CustomerID,Frequency,TotalSpend,Recency,Cluster
17923.0,-0.4367725773399729,-0.2286946040201382,1.3817058233066464,0
17924.0,0.8491996498077262,0.0053166247093248,-0.5699408442685553,1
17925.0,-0.4367725773399729,-0.2239757708101948,2.385841246082282,0
17926.0,-0.3296082250776646,-0.1737845448498883,0.1479486424185289,0
17928.0,-0.3296082250776646,-0.2093902863430972,0.4058761769016568,0
17929.0,-0.0081151682907398,-0.2164685361580122,0.2469960140528601,0
17930.0,-0.0081151682907398,0.102481690350431,-0.4282277634771635,1
17931.0,-0.3296082250776646,-0.1860106127120143,0.7841476342668767,0
17932.0,-0.2224438728153563,-0.0701847066497686,-0.0817081457104462,1
17934.0,-0.3296082250776646,-0.1368918488448768,-1.0863339887169856,1
17935.0,-0.3296082250776646,-0.2218308466238569,-0.1661618916805784,1
17936.0,-0.4367725773399729,-0.184294673362944,-1.6748382658016074,1
17937.0,0.2062135362338766,0.1368004773318371,0.874890730032463,0
17939.0,-0.4367725773399729,-0.230839528206476,0.0355022894755743,1
17940.0,0.9563640020700344,1.7594356242964462,0.6659709340454913,0
17941.0,-0.4367725773399729,-0.1853671354561129,-0.2844969111891887,1
17942.0,-0.4367725773399729,-0.2312685130437436,-1.6417349002155974,1
17946.0,-0.3296082250776646,-0.2233322935542935,0.8840518939969633,0
17947.0,-0.4367725773399729,-0.2033844986213511,-1.3217356995508345,1
17948.0,-0.4367725773399729,-0.2085323166685621,-0.1079456280638022,1
17949.0,5.028609388037748,5.674351249200351,-0.1990148025873401,2
17950.0,-0.115279520553048,-0.166062817779072,0.8606343279713042,0
17951.0,-0.115279520553048,-0.1085788495852167,0.4222336715597541,0
17954.0,1.1706927065946509,0.2358959747406473,0.4290262903504289,0
17955.0,-0.115279520553048,-0.1808627946648034,0.6824698204021551,0
17956.0,-0.4367725773399729,-0.2392047325331938,1.0175688018605369,0
17957.0,-0.4367725773399729,-0.1778599008039303,-1.0017364988860713,1
17958.0,-0.4367725773399729,-0.2214018617865893,-0.4389792839239019,1
17960.0,-0.4367725773399729,-0.2306250357878423,0.1568812966242775,0
17961.0,3.635472808627741,-0.1193034705169061,0.9054073315818336,0
17962.0,-0.4367725773399729,-0.2121786877853365,-0.1631179040404854,1
17964.0,-0.3296082250776646,-0.1763584538734938,-0.0370098446652095,1
17965.0,0.9563640020700344,0.0891831603951361,0.4701579676623431,0
17966.0,-0.0081151682907398,0.3120407833556422,-0.0519619950874619,1
17967.0,-0.4367725773399729,-0.223761278391561,2.3748067908869457,0
17968.0,-0.4367725773399729,-0.2070308697381255,2.3968757012776187,0
17969.0,-0.3296082250776646,-0.2068163773194918,1.1775684021929185,0
17970.0,-0.4367725773399729,-0.1293846141926941,0.5982595044377438,0
17972.0,-0.4367725773399729,-0.2316974978810112,0.9403276154931802,0
17973.0,-0.4367725773399729,-0.2016685592722808,-1.1562188716207846,1
17974.0,-0.2224438728153563,-0.1321730156349334,-1.1631739221681483,1
17975.0,0.9563640020700344,0.0928295315119105,0.4992496649639407,0
17976.0,-0.4367725773399729,-0.2194714300188853,2.3748067908869457,0
17977.0,-0.4367725773399729,-0.166062817779072,-1.4100113411135278,1
17978.0,-0.4367725773399729,-0.1323875080535672,2.297565604519589,0
17979.0,-0.0081151682907398,-0.1576976134523542,0.0820216473494395,0
17980.0,-0.2224438728153563,-0.0931353954435839,1.3202806893859391,0
17984.0,-0.4367725773399729,-0.2183989679257163,-0.1300145384544755,1
17985.0,-0.4367725773399729,-0.2027410213654498,-1.4872525274808843,1
17986.0,-0.4367725773399729,-0.2372743007654897,-1.112081050839438,1
17987.0,-0.4367725773399729,-0.1834367036884088,0.3113636693589907,0
17988.0,0.3133778884961849,-0.2304105433692085,0.0272971817662213,0
17990.0,-0.2224438728153563,-0.1506193636374392,1.4387805915583876,0
17991.0,-0.3296082250776646,-0.2340569144859829,0.7571556592505918,0
17994.0,0.0990491839715684,-0.1383932957753133,0.9519003367956066,0
17995.0,-0.4367725773399729,-0.2108917332735337,1.3817058233066464,0
17997.0,0.742035297545418,0.2009337105033398,-0.4521834353655126,1
17999.0,-0.3296082250776646,-0.1924453852710279,0.1942286834392632,0
18001.0,-0.3296082250776646,-0.1617729694063962,-1.002317259685826,1
18004.0,-0.4367725773399729,-0.2233322935542935,2.264462238933579,0
18005.0,-0.3296082250776646,-0.2209728769493218,-1.4978705881405476,1
18006.0,-0.4367725773399729,-0.1922308928523941,-1.4762180722855476,1
18008.0,0.4205422407584931,0.0996932889081917,1.1437294062605523,0
18009.0,-0.3296082250776646,-0.2130366574598716,0.8630864291258236,0
18010.0,-0.4367725773399729,-0.2265496798338003,1.10584444342323,0
18011.0,-0.4367725773399729,-0.2241902632288286,2.385841246082282,0
18013.0,-0.3296082250776646,-0.1782888856411979,-0.0196699865011089,1
18014.0,-0.4367725773399729,-0.2252627253219975,-1.4210457963088643,1
18015.0,-0.4367725773399729,-0.2057439152263228,-1.6858727209969442,1
18016.0,-0.0081151682907398,-0.0191355110149269,0.1386111331041299,0
18017.0,-0.2224438728153563,-0.1750714993616911,0.329754428017885,0
18018.0,-0.3296082250776646,-0.2276221419269692,-0.4690386618698189,1
18019.0,-0.4367725773399729,-0.237917778021391,-1.1562188716207846,1
18022.0,-0.4367725773399729,-0.0886310546522744,-1.332770154746171,1
18024.0,-0.2224438728153563,-0.2076743469940269,-0.0417388968917822,1
18027.0,-0.4367725773399729,-0.2226888162983921,-0.6375994774399617,1
18030.0,-0.2224438728153563,-0.2252627253219975,-1.4762180722855476,1
18032.0,-0.4367725773399729,-0.2304105433692085,1.9554974934641527,0
18033.0,-0.4367725773399729,-0.1853671354561129,-1.012770954081408,1
18034.0,-0.3296082250776646,-0.1195179629355399,-1.4872525274808843,1
18035.0,-0.2224438728153563,-0.1141556524696952,-1.2933613861913973,1
18036.0,-0.2224438728153563,-0.1896569838287887,-0.2258030005756957,1
18037.0,0.0990491839715684,-0.2351293765791518,1.299237789741499,0
18040.0,-0.3296082250776646,-0.2076743469940269,0.0616365254645296,0
18041.0,1.8136788201685003,0.5647128525062449,0.5120468262376568,0
18042.0,-0.4367725773399729,-0.2323409751369126,-1.1341499612301114,1
18043.0,-0.2224438728153563,-0.1825787340138737,1.1217724396182374,0
18044.0,0.6348709452831097,-0.018063048921758,0.0658470412627501,0
18045.0,-0.4367725773399729,-0.2098192711803648,-1.2334600579881412,1
18048.0,-0.3296082250776646,-0.2121786877853365,0.5099838628750506,0
18050.0,-0.4367725773399729,-0.230839528206476,2.231358873347569,0
18053.0,-0.3296082250776646,-0.1748570069430573,-0.9491914741463732,1
18055.0,0.6348709452831097,0.2854437234450525,0.0894519111369848,0
18056.0,-0.4367725773399729,-0.1941613246200982,1.4479125544786664,0
18058.0,-0.4367725773399729,-0.2205438921120542,-1.6196659898249242,1
18059.0,-0.115279520553048,-0.1851526430374791,-1.2615979187362496,1
18061.0,0.5277065930208015,-0.0345789651565597,0.5709132459101703,0
18062.0,-0.2224438728153563,-0.1544802271728474,0.8103662543036596,0
18064.0,-0.3296082250776646,-0.1570541361964529,0.0591475506084385,0
18065.0,1.0635283543323426,-0.0197789882708283,0.3078454372677239,0
18066.0,-0.4367725773399729,-0.2162540437393784,-0.9024264021280416,1
18067.0,-0.4367725773399729,-0.1988801578300416,-1.2886323339648245,1
18068.0,-0.4367725773399729,-0.2381322704400248,1.4589470096740031,0
18069.0,0.2062135362338766,0.0379194723416607,0.0344204801426982,0
18071.0,-0.3296082250776646,-0.1836511961070426,1.784242748832528,0
18072.0,-0.3296082250776646,-0.2295525736946733,0.1513640690266092,0
18073.0,0.8491996498077262,0.4237913334638459,-0.0324699545276994,0
18074.0,-0.4367725773399729,-0.1986656654114078,2.3968757012776187,0
18075.0,0.9563640020700344,0.0688063806249262,0.3930763343022353,0
18077.0,0.6348709452831097,0.1550323329157091,0.1027976216085691,0
18078.0,-0.3296082250776646,-0.2083178242499282,1.000065872930003,0
18079.0,-0.115279520553048,1.3364565747506154,-0.4344937330314886,1
18080.0,-0.3296082250776646,-0.1017150921889355,-0.2844969111891887,1
18081.0,-0.2224438728153563,-0.1975932033182388,-0.7375586597977174,1
18082.0,-0.4367725773399729,-0.1090078344224843,-1.4431147066995376,1
18084.0,-0.3296082250776646,-0.1727120827567194,0.0189506066825693,1
18085.0,-0.3296082250776646,-0.1825787340138737,2.062037060867403,0
18086.0,-0.4367725773399729,-0.216683028576646,1.2934301817439533,0
18087.0,-0.115279520553048,0.5265332019894305,0.5162892658438145,0
18088.0,-0.4367725773399729,-0.2164685361580122,-1.0569087748627546,1
18092.0,0.742035297545418,0.6721735542417728,0.0643144780411756,0
18093.0,-0.0081151682907398,0.056794805181434,0.8958994143119564,0
18094.0,0.2062135362338766,0.3006726851680514,0.3897083012458809,0
18095.0,-0.3296082250776646,-0.1495469015442703,1.8919180135291176,0
18096.0,-0.2224438728153563,-0.0703991990684023,-1.2023834290706623,1
18097.0,0.2062135362338766,0.1168526823988948,0.0696369125564757,0
18099.0,-0.4367725773399729,-0.2074598545753931,-0.3286347319705353,1
18101.0,-0.3296082250776646,-0.220758384530688,-1.135253406749645,1
18102.0,6.100252910660831,13.514263642683948,-0.4642846280554707,2
18104.0,-0.4367725773399729,-0.1617729694063962,-1.3217356995508345,1
18105.0,-0.4367725773399729,-0.2295525736946733,-1.3107012443554975,1
18106.0,-0.4367725773399729,-0.2123931802039702,1.911359672682806,0
18108.0,-0.3296082250776646,-0.2218308466238569,1.0669334698396746,0
18109.0,2.778157990529275,0.6640228423336889,0.1019292204186765,0
18110.0,-0.3296082250776646,-0.2254772177406313,-1.5101490220112077,1
18112.0,-0.3296082250776646,-0.1847236582002115,-0.813301956319553,1
18113.0,-0.4367725773399729,-0.2239757708101948,2.341703425300936,0
18114.0,-0.4367725773399729,-0.2276221419269692,1.4699814648693397,0
18116.0,0.3133778884961849,-0.0598890705553467,1.34949473172565,0
18117.0,-0.4367725773399729,-0.1096513116783856,-1.4431147066995376,1
18118.0,2.778157990529275,0.374029092340807,0.4484850498896846,0
18119.0,-0.4367725773399729,-0.2128221650412378,2.330668970105599,0
18120.0,-0.4367725773399729,-0.2327699599741801,0.6313628700237538,0
18121.0,-0.3296082250776646,-0.1454715455902283,-0.0239413885122068,1
18122.0,0.0990491839715684,0.0233339878745631,-1.2691597659730538,1
18123.0,-0.3296082250776646,-0.1145846373069627,-1.435650222302692,1
18125.0,-0.0081151682907398,-0.0680397824634307,1.006477173322219,0
18126.0,-0.4367725773399729,-0.2104627484362662,-1.0569087748627546,1
18127.0,-0.2224438728153563,-0.1993091426673091,-1.291750766954811,1
18129.0,-0.4367725773399729,-0.2291235888574057,0.9513620706885167,0
18130.0,-0.115279520553048,-0.0641789189280225,-1.3609002447511842,1
18133.0,-0.3296082250776646,-0.2394192249518276,0.6037767320354122,0
18135.0,-0.0081151682907398,-0.1645613708486354,-0.3976000769413894,1
18136.0,-0.115279520553048,-0.1594135528014245,0.9049607719183832,0
18138.0,-0.4367725773399729,-0.2312685130437436,1.525153740846023,0
18139.0,0.3133778884961849,0.9319238732072904,-1.5315946900251076,1
18141.0,-0.4367725773399729,-0.241993133975433,2.253427783738242,0
18142.0,-0.115279520553048,0.0336296239689849,0.353662414274448,0
18143.0,-0.3296082250776646,-0.1171585463305682,-0.3078320705367038,1
18144.0,0.742035297545418,0.0486440932733501,0.5099838628750506,0
18145.0,-0.115279520553048,0.3236233739618668,-0.4481663416430962,1
18146.0,-0.3296082250776646,-0.2066018849008579,0.1745364249368161,0
18147.0,-0.3296082250776646,-0.1958772639691685,-0.8251852157606849,1
18149.0,-0.2224438728153563,-0.1729265751753532,0.785845242758467,0
18150.0,-0.2224438728153563,-0.1682077419654098,-0.2806199404448812,1
18151.0,-0.3296082250776646,-0.1632744163368327,0.5247932632687918,0
18154.0,-0.3296082250776646,-0.1847236582002115,-1.4599291146162412,1
18155.0,-0.115279520553048,-0.1840801809443102,0.3042700910191315,0
18156.0,-0.3296082250776646,-0.1787178704784655,0.027904795734523,1
18158.0,-0.2224438728153563,-0.1637034011741003,-1.001105958589195,1
18159.0,-0.4367725773399729,-0.209604778761731,1.591360472018043,0
18160.0,-0.3296082250776646,-0.1763584538734938,-0.3323128837023141,1
18161.0,0.0990491839715684,-0.065680365858459,-0.2633815956919397,1
18164.0,-0.3296082250776646,-0.2001671123418443,-1.3243839687977152,1
18165.0,-0.4367725773399729,-0.1849381506188453,0.2230880277962975,0
18167.0,0.0990491839715684,-0.1624164466622976,-1.1285044260138926,1
18168.0,0.4205422407584931,-0.114370144888329,1.4255261058089903,0
18169.0,-0.4367725773399729,-0.2263351874151665,-1.0569087748627546,1
18170.0,-0.2224438728153563,-0.1516918257306082,-0.3422826107647675,1
18171.0,0.2062135362338766,-0.1371063412635105,0.4814125056728395,0
18172.0,2.1351718769554253,0.4405217421172814,0.2135098966368937,0
18173.0,-0.115279520553048,0.0222615257813941,0.6801280429837898,0
18174.0,-0.4367725773399729,-0.2286946040201382,-1.6527693554109342,1
18176.0,-0.3296082250776646,-0.1795758401530006,2.216311888990292,0
18177.0,0.2062135362338766,-0.0884165622336406,0.2159305433452683,0
18178.0,0.0990491839715684,-0.0294311471093488,0.840906059591763,0
18179.0,0.0990491839715684,0.0522904643901245,0.4646199915164443,0
18180.0,0.0990491839715684,0.1297222275169221,-0.7976454410294664,1
18181.0,-0.4367725773399729,-0.2108917332735337,-1.465183617090211,1
18183.0,0.0990491839715684,-0.1617729694063962,1.0489166859381978,0
18184.0,-0.4367725773399729,-0.2265496798338003,-1.5644937138482409,1
18185.0,-0.4367725773399729,-0.2001671123418443,1.0175688018605369,0
18188.0,-0.115279520553048,0.0108934275938033,-0.4863354874705551,1
18189.0,-0.2224438728153563,-0.1184455008423709,0.3756513648448653,0
18190.0,-0.2224438728153563,-0.209604778761731,1.343085230122968,0
18191.0,-0.4367725773399729,-0.2093902863430972,1.1610167193999132,0
18192.0,-0.4367725773399729,-0.1667062950349733,-0.9355297677140516,1
18193.0,-0.2224438728153563,-0.213680134715773,0.2053102944260328,0
18194.0,-0.3296082250776646,-0.1433266214038904,-0.8693230365420315,1
18196.0,-0.3296082250776646,-0.1469729925206648,0.5257020076856739,0
18198.0,1.706514467906192,0.5840171701832858,0.3267853175837987,0
18200.0,-0.4367725773399729,-0.2171120134139136,-0.5603582910726052,1
18202.0,-0.2224438728153563,-0.1147991297255965,0.8911593813139593,0
18203.0,-0.4367725773399729,-0.2301960509505747,0.0023989238895643,1
18204.0,-0.115279520553048,0.0153977683851129,-0.2371170082112742,1
18205.0,-0.3296082250776646,-0.1982366805741402,-1.1310465207064229,1
18209.0,-0.4367725773399729,-0.2269786646710679,-1.4100113411135278,1
18210.0,0.0990491839715684,0.0604411762982084,-1.2452356333085377,1
18211.0,-0.0081151682907398,-0.1624164466622976,-0.5209495225178313,1
18212.0,-0.4367725773399729,-0.219685922437519,1.8672218519014596,0
18213.0,-0.4367725773399729,-0.1896569838287887,0.8851553395164969,0
18215.0,-0.4367725773399729,-0.2141091195530405,-0.7479440293933283,1
18216.0,-0.4367725773399729,-0.1965207412250699,-1.3879424307228545,1
18217.0,-0.3296082250776646,-0.1341034474026375,-1.1259631073755063,1
18218.0,-0.115279520553048,-0.132602000472201,1.160536960478377,0
18219.0,0.6348709452831097,-0.0500224192981925,0.2960113838698266,0
18220.0,-0.3296082250776646,-0.1789323628970993,0.736190194379452,0
18221.0,0.0990491839715684,-0.0701847066497686,-0.2943430404404122,1
18222.0,-0.4367725773399729,-0.1675642647095085,-0.7038062086119816,1
18223.0,2.349500581480042,0.3804638648998207,0.2336796286025237,0
18224.0,-0.4367725773399729,-0.2246192480660962,1.1830856297905867,0
18225.0,1.277857058856959,0.4478144843508302,-0.2067894802361137,0
18226.0,0.9563640020700344,0.5025100511024463,0.134136807344094,0
18227.0,-0.4367725773399729,-0.234914884160518,0.6755006908051004,0
18228.0,-0.2224438728153563,-0.1887990141542535,-0.9472538763590966,1
18229.0,1.599350115643884,0.2942379126090378,-0.0360198195039552,0
18230.0,0.5277065930208015,0.0389919344348296,0.2725571022113461,0
18231.0,0.0990491839715684,-0.0665383355329942,0.7948493581978617,0
18232.0,-0.0081151682907398,-0.1752859917803249,0.1756398704563497,0
18233.0,-0.4367725773399729,-0.2385612552772924,1.8672218519014596,0
18235.0,-0.2224438728153563,0.0990498116522903,-0.3671492246234892,1
18236.0,0.0990491839715684,-0.1529787802424109,-0.1347435906810482,1
18237.0,-0.0081151682907398,-0.1060049405616112,-0.6772149805183015,1
18239.0,-0.0081151682907398,-0.0688977521379658,1.5891034243644515,0
18240.0,-0.4367725773399729,-0.2123931802039702,-1.2224256027928044,1
18241.0,1.3850214111192674,-0.0148456626422512,-0.33651648568149,1
18242.0,-0.115279520553048,-0.0212804352012648,-0.4553894993426077,1
18245.0,0.3133778884961849,0.1425917726349494,0.2250206159943508,0
18246.0,-0.3296082250776646,-0.2038134834586187,-0.3120830491775303,1
18248.0,-0.115279520553048,-0.1319585232162996,0.0204143609431752,0
18249.0,-0.4367725773399729,-0.2119641953667027,-1.5424248034575676,1
18250.0,-0.3296082250776646,-0.1969497260623375,1.6861564734688894,0
18251.0,-0.4367725773399729,1.4387694584389323,-0.7700129397840016,1
18252.0,-0.3296082250776646,-0.1892279989915211,-1.1246415477107254,1
18255.0,-0.4367725773399729,-0.2235467859729272,-0.7479440293933283,1
18256.0,-0.4367725773399729,-0.2544336942561928,2.1872210525662226,0
18257.0,0.742035297545418,-0.0227818821317013,-0.1582735090766791,1
18259.0,-0.2224438728153563,-0.0862716380473027,-0.4959906357664747,1
18260.0,0.3133778884961849,0.0750266607653061,1.1314856594526816,0
18261.0,-0.3296082250776646,-0.2081033318312945,-0.8377960216982124,1
18262.0,-0.4367725773399729,-0.2003816047604781,-0.1851868144311588,1
18263.0,-0.115279520553048,0.0752411531839398,-0.1435406448229526,1
18265.0,-0.3296082250776646,-0.1727120827567194,-0.3372703925581901,1
18268.0,-0.3296082250776646,-0.2394192249518276,-0.2458763180055104,1
18269.0,-0.3296082250776646,-0.2244047556474624,2.297565604519589,0
18270.0,-0.2224438728153563,-0.2186134603443501,0.005794140872745,1
18272.0,0.2062135362338766,0.1990032787356357,-0.2102415185805703,1
18273.0,-0.2224438728153563,-0.2222598314611245,-0.4205885252650074,1
18274.0,-0.3296082250776646,-0.2394192249518276,-1.465183617090211,1
18276.0,-0.2224438728153563,-0.1999526199232105,-1.2762185718700707,1
18277.0,-0.3296082250776646,-0.2250482329033638,-0.7700129397840016,1
18278.0,-0.4367725773399729,-0.2252627253219975,-0.913460857323378,1
18280.0,-0.4367725773399729,-0.2297670661133071,1.3375680025252998,0
18281.0,-0.4367725773399729,-0.227836634345603,0.2672258485776441,0
18282.0,-0.2224438728153563,-0.2183989679257163,-0.8438589091681777,1
