CustomerID,Frequency,TotalSpend,Recency
17411.0,-0.11527952055304809,-0.1755004841989587,-0.1307843841657782
17412.0,0.20621353623387667,-0.08112382000009181,0.2909666461191261
17414.0,-0.3296082250776646,0.2110148541791279,0.05205397226857932
17415.0,-0.4367725773399729,-0.21496708922757574,-0.8472541261513582
17416.0,0.42054224075849317,0.6756054329399135,0.1329800966255224
17418.0,-0.3296082250776646,-0.17743091596666277,-0.021876877540176153
17419.0,0.9563640020700345,0.16211058273062418,0.26881735653851
17420.0,-0.22244387281535635,-0.1825787340138737,0.27899593411933654
17422.0,0.5277065930208015,0.2313916339493378,0.08094789753933133
17423.0,-0.11527952055304809,-0.14911791670700272,-0.4137576720488466
17425.0,-0.3296082250776646,-0.15212081056787574,-1.0676866148209905
17426.0,0.20621353623387667,0.42164640927750807,-0.014355598153355024
17427.0,-0.4367725773399729,-0.2321264827182788,-0.9355297677140515
17428.0,2.9924866950538913,1.7843167448579655,0.5004935879985949
17429.0,-0.11527952055304809,-0.107291895073414,0.2480469145476542
17430.0,-0.3296082250776646,-0.19866566541140782,-0.057502404313691635
17431.0,-0.4367725773399729,-0.1767874387107614,1.7237739343620828
17432.0,-0.3296082250776646,-0.1950192942946334,-1.4658732705399196
17433.0,-0.4367725773399729,-0.19973812750457676,-0.7589784845886649
17434.0,0.42054224075849317,0.12200050044610575,-1.351960511607626
17436.0,-0.3296082250776646,-0.22011490727478666,-0.6044961118539518
17438.0,-0.3296082250776646,-0.21796998308844878,1.0646104266406564
17440.0,-0.008115168290739843,-0.1896569838287887,0.467225348993121
17442.0,0.5277065930208015,0.08017447881251702,0.0687632901358033
17443.0,-0.4367725773399729,-0.13131504596039828,0.6975696011957737
17444.0,-0.22244387281535635,0.2150902101331699,0.04473853715759701
17446.0,-0.3296082250776646,-0.19694972606233752,1.0384116616739505
17447.0,-0.3296082250776646,-0.14439908349705938,-1.0139970046586677
17448.0,-0.4367725773399729,-0.2396337173704614,-0.13001453845447553
17449.0,0.3133778884961849,-0.0004746705937873958,0.42091437561485123
17450.0,5.350102444824673,14.562488092547273,-0.034802953626142025
17451.0,0.5277065930208015,0.013252844198775059,-1.1263124042689376
17453.0,-0.3296082250776646,-0.19244538527102797,-1.2909553771638427
17454.0,-0.11527952055304809,-0.18729756722381705,1.3601795910403338
17455.0,-0.4367725773399729,-0.22526272532199756,0.5210183180703872
17456.0,-0.4367725773399729,-0.1918019080151266,2.297565604519589
17457.0,-0.008115168290739843,-0.06224848716031844,0.7771338307621487
17458.0,-0.4367725773399729,-0.20295551378408358,-1.5644937138482409
17459.0,-0.3296082250776646,-0.12423679614548327,-1.1270918862853463
17460.0,0.3133778884961849,-0.20166855927228086,0.5436836854986464
17461.0,-0.22244387281535635,-0.07426006260381059,-1.4419696217264366
17462.0,-0.22244387281535635,-0.191372923177859,0.16436896264968445
17463.0,0.09904918397156841,-0.007552920408702411,0.29070009052621393
17464.0,-0.4367725773399729,-0.19223089285239417,0.013433379084901024
17466.0,-0.3296082250776646,-0.17378454484988837,-1.192551833849332
17468.0,-0.3296082250776646,-0.21453810439030815,-1.584355733199847
17469.0,0.09904918397156841,-0.07254412325474027,-0.4860596260906716
17470.0,-0.008115168290739843,0.11985557625976787,0.29834867092346545
17472.0,-0.22244387281535635,-0.1418251744734539,1.1227766246712467
17475.0,-0.4367725773399729,-0.20123957443501328,-0.8582885813466948
17480.0,-0.3296082250776646,-0.16734977229087472,-0.8721706378827636
17481.0,-0.008115168290739843,-0.012057261200011967,-1.3136260397084787
17483.0,-0.22244387281535635,-0.19845117299277404,-0.36121264730914826
17486.0,-0.4367725773399729,-0.19845117299277404,1.1499822642045767
17489.0,-0.3296082250776646,-0.1476164697765662,-0.14142949210482386
17490.0,0.6348709452831097,-0.020422465526729713,-0.9442546857754806
17491.0,0.6348709452831097,0.19213952133935452,-0.17926833391729646
17492.0,-0.4367725773399729,-0.2061729000635904,1.0065343466652001
17495.0,-0.3296082250776646,-0.19030046108469006,-1.3883511142486076
17496.0,-0.4367725773399729,-0.22247432387975832,2.231358873347569
17498.0,-0.4367725773399729,-0.154909212010115,-0.8913919469327048
17499.0,-0.4367725773399729,-0.0869151153032041,1.4699814648693397
17500.0,-0.22244387281535635,-0.2357728538350532,-1.4431147066995376
17501.0,-0.3296082250776646,-0.20510043797042146,0.7086040563911103
17502.0,-0.11527952055304809,-0.1587700755455232,-1.5266612960356583
17503.0,-0.3296082250776646,-0.13517590949580646,-1.4564722050938927
17504.0,0.5277065930208015,0.07288173657896822,1.091420834132183
17505.0,-0.3296082250776646,-0.12016144019144129,0.3003292141636541
17506.0,-0.3296082250776646,-0.2102482560176324,-0.8996677883292074
17507.0,-0.3296082250776646,-0.1624164466622976,1.4262198186969253
17508.0,-0.4367725773399729,-0.17743091596666277,1.3706713681113099
17509.0,0.6348709452831097,0.513020179615502,-1.0462351192923336
17510.0,-0.4367725773399729,-0.19351784736419692,-1.4541491618948743
17511.0,4.3856232744638985,13.276177058000444,0.1518768225208162
17512.0,0.6348709452831097,0.3508639111283579,0.21236586850271577
17513.0,-0.4367725773399729,-0.18493815061884536,-0.9355297677140515
17514.0,-0.4367725773399729,-0.2104627484362662,-0.3176002767751987
17515.0,-0.11527952055304809,-0.18729756722381705,0.9659478447972951
17516.0,-0.008115168290739843,-0.15061936363743925,0.44778223025541214
17517.0,-0.4367725773399729,-0.2175409982511812,1.6796361135807363
17519.0,0.20621353623387667,0.025049927223633417,0.517960577474089
17520.0,-0.4367725773399729,-0.16112949215049485,-1.1341499612301114
17521.0,-0.11527952055304809,-0.12831215209952523,-0.8829961658058183
17522.0,-0.008115168290739843,-0.017634064084490465,0.1357193277565086
17523.0,-0.11527952055304809,-0.05238183590316418,-1.5437623131782146
17524.0,-0.4367725773399729,-0.22011490727478666,2.253427783738242
17525.0,-0.4367725773399729,-0.22183084662385696,2.2423933285429056
17526.0,0.3133778884961849,-0.184294673362944,0.29505186602675393
17527.0,0.09904918397156841,-0.1401092351243836,-0.5277053114129355
17528.0,0.6348709452831097,0.21744962673814155,-1.1568979150174208
17530.0,0.5277065930208015,0.08532229685972795,0.4500582831219144
17531.0,-0.3296082250776646,-0.2104627484362662,0.3157774514371255
17534.0,-0.4367725773399729,-0.2173265058325474,-1.1341499612301114
17535.0,-0.4367725773399729,-0.2102482560176324,1.359636912915973
17536.0,-0.4367725773399729,-0.23813227044002488,0.2230880277962975
17537.0,-0.3296082250776646,-0.08948902432680955,1.0435146829955175
17538.0,-0.4367725773399729,-0.21067724085489997,-1.4431147066995376
17540.0,-0.22244387281535635,-0.19802218815550646,-0.47293145375570705
17542.0,-0.4367725773399729,-0.21067724085489997,1.2492923609626065
17545.0,-0.22244387281535635,-0.16713527987224094,-1.2555289683788144
17547.0,-0.4367725773399729,-0.24027719462636277,2.3748067908869457
17548.0,-0.22244387281535635,-0.2677322242114877,1.436229013683604
17549.0,-0.3296082250776646,-0.19437581703873205,-1.362195368600402
17550.0,-0.22244387281535635,-0.2209728769493218,0.782167091026688
17551.0,-0.4367725773399729,-0.20896130150582967,2.231358873347569
17552.0,0.09904918397156841,-0.08755859255910546,-0.11075833232928012
17553.0,-0.4367725773399729,-0.014631170223617426,-0.2955313663845254
17554.0,-0.008115168290739843,0.13873090909954125,-0.5076938458221348
17555.0,-0.3296082250776646,-0.16477586326726926,0.11274347584293093
17556.0,-0.4367725773399729,-0.21775549066981498,0.5430872284610605
17557.0,-0.22244387281535635,-0.17378454484988837,-1.0822231132520566
17560.0,-0.11527952055304809,-0.10321653911937201,0.43910870835115734
17561.0,-0.4367725773399729,-0.2085323166685621,-1.5203558930668943
17562.0,0.3133778884961849,-0.06503688860255769,-0.4608757809521481
17564.0,-0.22244387281535635,-0.2081033318312945,-1.2093644109289365
17566.0,-0.3296082250776646,-0.1328164928908348,-1.5611522943172587
17567.0,0.5277065930208015,0.28136836749101046,0.47812732838455896
17569.0,-0.4367725773399729,-0.20531493038905527,1.9334285830734792
17571.0,-0.11527952055304809,-0.05152386622862902,-0.6082421261638078
17572.0,-0.11527952055304809,-0.21904244518161772,0.8355002911374819
17573.0,-0.11527952055304809,-0.17464251452442353,-1.0590307854772425
17574.0,-0.4367725773399729,-0.2229033087170259,0.9513620706885169
17576.0,1.8136788201685003,0.17390766575548253,0.017652435483117908
17578.0,-0.3296082250776646,-0.22011490727478666,0.6258456424260854
17579.0,-0.11527952055304809,-0.1845091657815778,-1.0501183408963937
17580.0,-0.22244387281535635,-0.22054389211205425,1.732111078287448
17581.0,2.778157990529275,1.0151469316372004,0.015733243360647572
17582.0,-0.4367725773399729,-0.21303665745987163,0.8741208843211603
17584.0,-0.22244387281535635,-0.14375560624115802,-1.0633455403933678
17585.0,-0.11527952055304809,0.11449326579392316,0.35666859597830564
17588.0,-0.22244387281535635,-0.09442234995538669,0.08059962809999366
17589.0,-0.11527952055304809,0.11041790983988117,0.012386632347003363
17590.0,-0.22244387281535635,-0.0631064568348536,-1.4821293875687636
17591.0,0.3133778884961849,-0.025141298736673055,1.5444291182758516
17593.0,0.09904918397156841,0.4218609016961418,-0.22586992260461958
17594.0,-0.3296082250776646,-0.12144839470324402,-0.2668417828766501
17595.0,-0.3296082250776646,-0.19051495350332387,-1.4865796948470222
17596.0,0.20621353623387667,0.6991995989896301,0.15396653487456594
17597.0,-0.4367725773399729,0.012823859361507482,0.6313628700237538
17600.0,-0.4367725773399729,-0.2085323166685621,-1.5313903482622309
17601.0,-0.4367725773399729,-0.2173265058325474,0.9072242499071702
17602.0,0.3133778884961849,0.6399996914467045,-0.7087082057940827
17603.0,-0.008115168290739843,-0.24606848992947505,-0.6537833450597889
17604.0,-0.3296082250776646,-0.20317000620271738,1.113726197134185
17608.0,-0.3296082250776646,-0.19030046108469006,-1.365873520332181
17609.0,0.09904918397156841,-0.08562816079140137,0.3115522925247231
17611.0,1.4921857633815756,0.30582050321526233,0.7638341043845233
17612.0,0.5277065930208015,0.14387872714675215,-0.08276842043500603
17613.0,1.277857058856959,0.2890900945618269,0.4048921346408699
17614.0,-0.4367725773399729,-0.18901350657288735,-1.1010465956441013
17615.0,-0.22244387281535635,-0.20939028634309725,0.4169791690857846
17616.0,-0.22244387281535635,-0.191372923177859,1.2014763884494812
17618.0,-0.22244387281535635,-0.17099614340764913,1.3168166390236216
17619.0,-0.4367725773399729,-0.21282216504123785,1.712739479166746
17620.0,-0.4367725773399729,-0.2265496798338003,-1.0679432300580913
17621.0,-0.11527952055304809,-0.13002809144859556,0.42375163894112344
17623.0,-0.4367725773399729,-0.1825787340138737,-1.365873520332181
17624.0,-0.3296082250776646,-0.12059042502870887,-0.4444965115215702
17625.0,-0.11527952055304809,0.013681829036042635,-0.21107811779799435
17628.0,-0.4367725773399729,-0.22247432387975832,-0.8362196709560216
17629.0,0.42054224075849317,0.10827298565354329,0.020730357520526828
17630.0,-0.3296082250776646,-0.20552942280768904,0.6457925422022711
17631.0,-0.22244387281535635,-0.1677787571281423,-0.03579726717121627
17633.0,0.09904918397156841,-0.10428900121254095,-0.7907025432752578
17634.0,0.42054224075849317,-0.05967457813671298,0.44243510336846276
17636.0,-0.3296082250776646,-0.20166855927228086,-1.5387466517257886
17637.0,-0.3296082250776646,-0.17936134773436688,-0.752357811471463
17639.0,-0.4367725773399729,-0.22890909643877197,1.3154990921346266
17640.0,-0.4367725773399729,-0.18579612029338052,-0.7700129397840016
17642.0,-0.3296082250776646,-0.13774981851941193,-0.0042217492276375645
17643.0,-0.4367725773399729,-0.22419026322882862,2.385841246082282
17644.0,1.277857058856959,0.1340120758895979,-0.26836963051908136
17646.0,-0.11527952055304809,-0.17078165098901535,1.2186410965311159
17647.0,-0.4367725773399729,-0.23298445239281396,-1.012770954081408
17648.0,-0.008115168290739843,-0.13517590949580646,0.2304043513497273
17649.0,-0.3296082250776646,-0.15405124233557985,-0.20788031662534162
17650.0,-0.4367725773399729,-0.20724536215675934,-1.4982869826762208
17651.0,0.9563640020700345,0.4255072728129162,-0.7368634049293918
17652.0,1.3850214111192674,0.2923074808413337,-0.2123642688937472
17653.0,-0.008115168290739843,0.06108465355410986,-1.1822601858817792
17654.0,-0.4367725773399729,-0.2306250357878423,1.326533547329963
17655.0,0.3133778884961849,-0.034364472737925957,0.25120809103602654
17656.0,-0.008115168290739843,0.06065566871684228,-0.6565733577148699
17658.0,-0.22244387281535635,-0.1274541824249901,-0.6731016376336536
17659.0,0.9563640020700345,0.07931650913798187,-0.35927076596007246
17660.0,-0.4367725773399729,-0.2134656422971392,-0.17415235923582215
17663.0,0.42054224075849317,-0.06932673697523345,-0.059516630262046906
17664.0,-0.3296082250776646,-0.10986580409701945,-0.38124085557621007
17666.0,-0.3296082250776646,-0.11158174344608976,-1.2297819062563622
17667.0,-0.008115168290739843,-0.017848556503124252,0.6957622335344685
17668.0,-0.3296082250776646,-0.2194714300188853,-1.501229504061644
17669.0,0.20621353623387667,0.17154824915051087,0.029173704878249013
17670.0,-0.4367725773399729,-0.2158250589021109,0.785845242758467
17671.0,0.09904918397156841,-0.0980687210721611,0.5159533222430196
17672.0,-0.11527952055304809,0.11921209900386649,-0.13989757223812493
17673.0,0.20621353623387667,0.07373970625350337,0.3846747757937618
17674.0,-0.3296082250776646,-0.09528031962992184,0.41271718374578675
17675.0,3.8498015131523573,1.5361490164986722,-0.11261346278582379
17676.0,0.20621353623387667,-0.041871707390108544,-0.31816614627239553
17677.0,4.064130217676974,1.8458760690058629,0.06988151394354504
17678.0,-0.4367725773399729,-0.1950192942946334,1.1830856297905867
17679.0,-0.3296082250776646,-0.0830542517677959,-0.8295989978388196
17680.0,-0.4367725773399729,-0.21882795276298392,-1.465183617090211
17682.0,0.20621353623387667,0.05336292648329348,0.09429089950787219
17684.0,-0.4367725773399729,-0.20831782424992829,-1.244494513183478
17685.0,0.20621353623387667,0.16961781738280676,0.25054383757367066
17686.0,0.20621353623387667,0.29209298842269993,0.11393951818927851
17690.0,1.1706927065946509,0.13873090909954125,0.36397282385329266
17691.0,-0.3296082250776646,-0.21067724085489997,2.277819737327934
17692.0,-0.008115168290739843,-0.09656727414172457,1.513649734365778
17693.0,-0.22244387281535635,-0.19030046108469006,-0.21951623059442843
17694.0,-0.4367725773399729,-0.19995261992321056,-0.16311790404048548
17695.0,-0.3296082250776646,-0.0723296308361065,-0.04646794911835498
17696.0,0.9563640020700345,0.13165265928462622,0.01877545660010373
17697.0,-0.4367725773399729,-0.2194714300188853,0.8741208843211603
17698.0,-0.4367725773399729,-0.2194714300188853,1.1499822642045767
17700.0,0.09904918397156841,0.03105571494537949,-0.13931068906424532
17701.0,-0.4367725773399729,-0.21603955132074468,1.0617066226418834
17702.0,0.09904918397156841,0.043710767644773,-0.08463534146365338
17703.0,-0.22244387281535635,-0.11286869795789249,-0.7104268817291836
17704.0,-0.3296082250776646,-0.1658483253604382,0.5391717766175541
17705.0,0.5277065930208015,-0.034149980319292166,-0.35734474965469826
17706.0,1.8136788201685003,0.5827302156714831,-0.034643323171236584
17707.0,-0.3296082250776646,-0.2085323166685621,1.311085310056492
17708.0,-0.3296082250776646,-0.22011490727478666,1.4560261244752377
17709.0,-0.4367725773399729,-0.2357728538350532,0.14584684142894092
17711.0,-0.3296082250776646,-0.1866540899679157,0.13145407378284948
17712.0,-0.4367725773399729,-0.1933033549455631,-1.2334600579881412
17714.0,-0.4367725773399729,-0.21968592243751908,1.8120495759247761
17715.0,-0.4367725773399729,-0.1570541361964529,0.4879149524843773
17716.0,0.742035297545418,0.40491600062407257,0.03094080209167542
17718.0,-0.4367725773399729,-0.2216163542052232,0.8299830635398137
17719.0,1.3850214111192674,0.28715966279412275,0.015417993328666724
17720.0,-0.11527952055304809,-0.11587159181876552,-0.2774348598641734
17722.0,0.09904918397156841,0.09776285714048766,1.3522806094524151
17723.0,0.09904918397156841,-0.06954122939386724,0.340053252866866
17724.0,-0.11527952055304809,-0.17743091596666277,-0.7597141149350207
17725.0,0.9563640020700345,0.21980904334311324,-0.11808841011204092
17727.0,-0.3296082250776646,-0.10235856944483686,-1.5654818740149874
17728.0,-0.008115168290739843,0.07459767592803852,-1.1114934171308106
17730.0,1.0635283543323426,0.5256752323148954,-0.08607734413122604
17731.0,-0.008115168290739843,-0.15533819684738256,-0.12004364520567719
17732.0,-0.4367725773399729,-0.2194714300188853,2.385841246082282
17733.0,-0.3296082250776646,-0.1401092351243836,-0.4560038719395642
17734.0,-0.22244387281535635,-0.14890342428836892,-0.2072557248218321
17735.0,1.4921857633815756,1.570682295898712,0.22438337688444565
17736.0,-0.11527952055304809,-0.18858452173561976,-0.5913396460441273
